Datetime,Close,High,Low,Open,Volume,gap_pct,volatility,volume_norm,rvol_10d,vwap,vwap_dev,momentum_5,rsi_14,macd,macd_signal,macd_hist,ticker
2025-09-09 15:00:00+00:00,236.30999755859375,236.75999450683594,236.08999633789062,236.61000061035156,656957,4.224220869869619e-05,0.0028316561735218576,1.7457120300717917,1.312517203396809,231.65596959720432,0.020090256985311885,-0.00014810409328980256,56.02371672469974,0.04295835031192041,0.01468915383126382,0.028269196480656594,AMZN
2025-09-09 15:15:00+00:00,236.17999267578125,236.44000244140625,236.02330017089844,236.3000030517578,469562,-4.2294049930999357e-05,0.0017634458955827453,1.1744799079149244,0.9382915102404543,231.6680977470522,0.019475685140106693,0.001103340205790726,52.070455291490866,0.04740923274977149,0.021233169614965356,0.026176063134806134,AMZN
2025-09-09 15:30:00+00:00,235.86500549316406,236.2449951171875,235.74000549316406,236.1999969482422,386277,8.469926785203432e-05,0.00213797472712963,0.9216424823507363,0.7723711658819635,231.67733299072447,0.018075451958898613,-6.35890679071549e-05,47.30236883841393,0.02522893253930647,0.02203232219983358,0.00319661033947289,AMZN
2025-09-09 15:45:00+00:00,236.13999938964844,236.6999969482422,235.8000030517578,235.85000610351562,690863,-6.359311173387363e-05,0.003815958758505877,1.5228611130949703,1.379903844813287,231.69482745243468,0.01918546040103688,0.00275250918620773,50.567558822971826,0.029500530298633976,0.02352596381959366,0.005974566479040315,AMZN
2025-09-09 16:00:00+00:00,236.75,236.77000427246094,236.0500030517578,236.13999938964844,399049,0.0,0.0030490438831376034,0.8425622867921986,0.7975040244247321,231.70624819025576,0.021767871385163395,0.0006339555900887195,59.963695648883565,0.08117205267032546,0.03505518158974002,0.04611687108058544,AMZN
2025-09-09 16:15:00+00:00,237.19000244140625,237.63999938964844,236.75,236.75,995617,0.0,0.0037592371262869587,1.9022305354756308,1.9842043898342006,231.73698516556058,0.02353106161258571,0.003723942668123037,63.77524853495296,0.15583031136239356,0.05921020754427073,0.09662010381812283,AMZN
2025-09-09 16:30:00+00:00,237.4199981689453,237.55999755859375,237.02000427246094,237.16000366210938,601511,-0.00012647573248491232,0.0022769154907846976,1.0867995476900691,1.198104143609198,231.75616500056773,0.024438759453772045,0.005250256294428324,68.02110277068496,0.23089464260442583,0.09354709455630175,0.13734754804812407,AMZN
2025-09-09 16:45:00+00:00,237.5500030517578,237.83999633789062,237.3699951171875,237.4149932861328,600421,-2.108029168182616e-05,0.0019796610744658365,1.0290148384439797,1.1952752071734671,231.77561789657045,0.024913686813097708,0.007143906553965573,64.0386194864472,0.29744521023945936,0.13432671769293328,0.16311849254652608,AMZN
2025-09-09 17:00:00+00:00,237.38519287109375,237.88999938964844,237.3800048828125,237.55999755859375,749801,4.207327597364787e-05,0.002146802963786646,1.2074456688419608,1.4905932551973868,231.79903973024426,0.024099121149726788,0.005273115459743183,61.7348468194808,0.3330490284732832,0.17407117984900328,0.15897784862427994,AMZN
2025-09-09 17:15:00+00:00,237.76499938964844,237.89999389648438,237.3303985595703,237.3800048828125,488917,-2.185472572447773e-05,0.0023995084893323466,0.7575093697660619,0.9720358711927511,231.81523840844267,0.025665961487495902,0.004287220230827504,64.41326886203618,0.38744628323098596,0.21674620052539983,0.17070008270558612,AMZN
2025-09-09 17:30:00+00:00,237.73500061035156,237.8000030517578,237.42010498046875,237.77000427246094,454440,2.1049703805638844e-05,0.0015977544032582715,0.6801476916077103,0.9037336872592204,231.83014060488398,0.025470631170135195,0.0022977282488116924,70.033409222562,0.42325680774700913,0.2580483219697217,0.16520848577728742,AMZN
2025-09-09 17:45:00+00:00,237.75990295410156,237.88999938964844,237.6649932861328,237.74000549316406,452250,2.105235997918127e-05,0.0009464376979754667,0.6547122270132311,0.8996299382940947,231.84495891526265,0.02551249794911768,0.001431660297269488,70.81414404216858,0.44847655884649384,0.2961339693450762,0.15234258950141766,AMZN
2025-09-09 18:00:00+00:00,237.80999755859375,238.14999389648438,237.6300048828125,237.75999450683594,958481,3.850638111703546e-07,0.0021870332506965322,1.2975494105712504,1.9018641071031388,231.87638465734918,0.02558955242472343,0.0010944832813968297,77.74409507774007,0.4671209299084751,0.330331361457756,0.1367895684507191,AMZN
2025-09-09 18:15:00+00:00,237.8000030517578,238.639892578125,237.47999572753906,237.79299926757812,1609936,-7.1478454186674e-05,0.004877758614250691,1.9652962493637711,3.175263408546114,231.92834335550927,0.02531669743895088,0.0017474138788822202,69.48296791775053,0.4756077450965108,0.359386638185507,0.11622110691100385,AMZN
2025-09-09 18:30:00+00:00,238.576904296875,238.6199951171875,237.75999450683594,237.8000030517578,1095679,0.0,0.003616486960954248,1.403463535667416,2.1541090163374315,231.96779714357942,0.02849148560567134,0.003414736859128853,81.78057107652289,0.5388119560925304,0.3952717017669117,0.14354025432561873,AMZN
2025-09-09 18:45:00+00:00,238.35000610351562,238.74000549316406,238.1999969482422,238.5800018310547,836855,1.2983378205935055e-05,0.002263427532808347,1.091743689570665,1.6423486841087962,231.99659333173068,0.027385802009171036,0.002586937100490516,79.61755052398327,0.5640904768488895,0.42903545678330723,0.13505502006558223,AMZN
2025-09-09 19:00:00+00:00,238.2700958251953,238.81500244140625,238.2270965576172,238.35000610351562,902358,0.0,0.002466565423680897,1.189458016761936,1.7671675909849356,232.02696683937017,0.026906911170145105,0.0021458322650487194,85.0768655587107,0.5710925951042327,0.4574468844474924,0.11364571065674034,AMZN
2025-09-09 19:15:00+00:00,238.23500061035156,238.57000732421875,238.19000244140625,238.27499389648438,760485,2.0556802447655562e-05,0.0015948164622662353,1.0348563644105264,1.487336629232533,232.05219480664638,0.02664403070549235,0.0017871538460156877,82.85332797335325,0.5672707891902178,0.47941166539603747,0.08785912379418032,AMZN
2025-09-09 19:30:00+00:00,238.38999938964844,238.41580200195312,238.11929321289062,238.23500061035156,782483,0.0,0.0012446063269580564,1.068400266252496,1.5281513759873913,232.0785847924618,0.027195161513203215,0.002481061103107862,79.99910682885167,0.5701764474158608,0.49756462180000216,0.07261182561585866,AMZN
2025-09-09 19:45:00+00:00,238.22999572753906,238.85000610351562,238.11000061035156,238.38999938964844,2316217,0.0,0.00310418010427746,2.858087707555189,4.480559894721164,232.15348089336302,0.026174558360239335,-0.0014540744015366647,71.19481052572658,0.5531913980805996,0.5086899770561216,0.04450142102447796,AMZN
2025-09-09 20:00:00+00:00,238.4,238.7,237.75,238.34,0,0.0004617565983871802,0.003985902492237931,0.0,0.0,232.15348089336302,0.026906850944467407,0.00020974992743516552,70.47280488908899,0.5471414421529062,0.5163802700754786,0.030761172077427568,AMZN
2025-09-09 20:15:00+00:00,238.1,238.74,237.68,238.35,0,-0.00020973154362420875,0.004447241451646748,0.0,0.0,232.15348089336302,0.025614602390426504,-0.0007138781919159287,60.72780217647762,0.5122345941508684,0.5155511348905566,-0.003316540739688234,AMZN
2025-09-09 20:30:00+00:00,238.33,238.42,237.81,238.1,0,0.0,0.0025619487610247173,0.0,0.0,232.15348089336302,0.026605326281857904,0.00039876336140820534,67.97162197054271,0.4973960711389793,0.5119201221402412,-0.014524051001261862,AMZN
2025-09-09 20:45:00+00:00,238.85,253.4462,238.24,238.42,0,0.0003776276591279947,0.0637790453820988,0.0,0.0,232.15348089336302,0.028845223775528644,0.0019296137066542318,69.59332334745221,0.5215835978830796,0.5138528172888089,0.007730780594270681,AMZN
2025-09-09 21:00:00+00:00,238.8,238.88,223.6705,238.82,0,-0.00012560184216035646,0.06368603969516788,0.0,0.0,232.15348089336302,0.028629849016521908,0.0023926637395941253,69.09420190734672,0.5306013627352115,0.5172025263780895,0.013398836357122024,AMZN
2025-09-09 21:15:00+00:00,238.31,238.8,225.765,238.7999,0,-4.187604690256267e-07,0.05458544999390714,0.0,0.0,232.15348089336302,0.026519176378255137,-0.0003775167785234901,58.45288604366267,0.49253150485316155,0.5122683220731039,-0.01973681721994236,AMZN
2025-09-09 21:30:00+00:00,238.41,238.5,238.08,238.39,0,0.0003356972011245188,0.001761818868241065,0.0,0.0,232.15348089336302,0.02694992589626873,0.0013019739605208969,59.08047285069372,0.46506900645718474,0.5028284589499201,-0.03775945249273538,AMZN
2025-09-09 21:45:00+00:00,237.864,238.5,237.8,238.5,0,0.0003775009437523737,0.002935010482180246,0.0,0.0,232.15348089336302,0.024598033527914405,-0.0019552721017077612,50.833334472500255,0.3946973167571173,0.4812022305113596,-0.0865049137542423,AMZN
2025-09-09 22:00:00+00:00,237.9,238.0,237.55,237.85,0,-5.8857162075850085e-05,0.0018919487071683357,0.0,0.0,232.15348089336302,0.024753103354399314,-0.0039773916684110455,39.07834997762973,0.3379366217869233,0.45254910876647236,-0.11461248697954907,AMZN
2025-09-09 22:15:00+00:00,237.91,238.0,237.76,237.76,0,-0.0005884825556957326,0.0010094212651413574,0.0,0.0,232.15348089336302,0.024796178306200636,-0.0037269681742043703,42.366338656683226,0.290412583029223,0.4201218036190225,-0.1297092205897995,AMZN
2025-09-09 22:30:00+00:00,237.63,238.2,237.41,237.9,0,-4.203270144168343e-05,0.003320722992854107,0.0,0.0,232.15348089336302,0.0235900796557625,-0.0028534262095589735,39.61592056329179,0.22753292208767562,0.38160402731275317,-0.15407110522507755,AMZN
2025-09-09 22:45:00+00:00,237.25,237.74,237.16,237.74,0,0.00046290451542319424,0.002439639942794702,0.0,0.0,232.15348089336302,0.021953231487310765,-0.004865567719474884,35.628849129973716,0.1453618723803345,0.33435559632626943,-0.18899372394593494,AMZN
2025-09-09 23:00:00+00:00,236.97,237.25,236.25,237.22,0,-0.00012644889357218603,0.004215496163898491,0.0,0.0,232.15348089336302,0.020747132836872628,-0.0037584502068409575,30.011314504281614,0.05699011694144929,0.2788825004493054,-0.22189238350785612,AMZN
2025-09-09 23:15:00+00:00,237.085,237.48,236.7,237.24,0,0.001139384732244631,0.003287809812847754,0.0,0.0,232.15348089336302,0.021242494782588328,-0.003425809163514093,33.67558693141271,-0.0037226842364646018,0.2223614635121514,-0.22608414774861602,AMZN
2025-09-09 23:30:00+00:00,236.9965,237.4387,236.9965,237.12,0,0.00014762637872491548,0.0018648785425101802,0.0,0.0,232.15348089336302,0.02086128145914623,-0.0038396872767012535,29.513939570865446,-0.0583070990142005,0.16622775100688103,-0.22453485002108153,AMZN
2025-09-09 23:45:00+00:00,237.045,237.24,236.65,236.93,0,-0.0002805948611055044,0.002490186975055938,0.0,0.0,232.15348089336302,0.021070194975382792,-0.0024618103774776134,33.38059231253915,-0.09653925191398116,0.1136743504227086,-0.21021360233668976,AMZN
2025-09-10 08:00:00+00:00,237.1,237.98,236.79,237.98,0,0.003944398742854742,0.005000420203378425,0.0,0.0,232.15348089336302,0.02130710721029031,-0.0006322444678609207,29.493164388128847,-0.12100559105866182,0.06673836212643453,-0.18774395318509635,AMZN
2025-09-10 08:15:00+00:00,236.8,237.21,236.71,237.06,0,-0.00016870518768448775,0.0021091706740909476,0.0,0.0,232.15348089336302,0.02001485865624953,-0.0007173903869687193,13.116228859301799,-0.1627270181257643,0.020845286075994764,-0.18357230420175905,AMZN
2025-09-10 08:30:00+00:00,236.37,236.8,236.32,236.8,0,0.0,0.002027027027027104,0.0,0.0,232.15348089336302,0.01816263572879094,-0.0030157960225235536,11.53846153846132,-0.22786230123386986,-0.02889623138597816,-0.1989660698478917,AMZN
2025-09-10 08:45:00+00:00,236.92,236.92,236.35,236.37,0,0.0,0.0024114735372508913,,0.0,232.15348089336302,0.02053175807786577,-0.00032278957706133315,28.409443926684844,-0.2324228529427046,-0.06960155569732344,-0.16282129724538114,AMZN
2025-09-10 09:00:00+00:00,236.75,236.91,236.52,236.84,0,-0.0003376667229443867,0.0016466813038337543,,0.0,232.15348089336302,0.019799483897242672,-0.0012444894429327613,24.76436606871364,-0.24690849484628075,-0.10506294352711491,-0.14184555131916582,AMZN
2025-09-10 09:15:00+00:00,236.58,236.75,236.0,236.75,0,0.0,0.0031678986272439284,,0.0,232.15348089336302,0.019067209716619574,-0.0021931674398987244,27.96086508753841,-0.26900512602603044,-0.13785138002689803,-0.1311537459991324,AMZN
2025-09-10 09:30:00+00:00,236.72,237.0,236.51,236.79,0,0.0008876489982246155,0.0020693441446007397,,0.0,232.15348089336302,0.01967025904183858,-0.00033783783783791765,30.4441498176992,-0.2720836248019225,-0.16469782898190294,-0.10738579582001956,AMZN
2025-09-10 09:45:00+00:00,236.91,236.91,236.68,236.68,0,-0.00016897600540719855,0.0009717762379583817,,0.0,232.15348089336302,0.020488683126064448,0.0022845538773956786,34.360337816702895,-0.25623819079669374,-0.1830059013448611,-0.07323228945183263,AMZN
2025-09-10 10:00:00+00:00,236.97,237.05,236.86,237.03,0,0.0005065214638470498,0.0008015862970931853,,0.0,232.15348089336302,0.020747132836872628,0.0002110417018403865,38.915015115888345,-0.2361172588461784,-0.19362817284512457,-0.04248908600105383,AMZN
2025-09-10 10:15:00+00:00,237.75,237.75,236.8,237.1,0,0.0005485926488584861,0.004006748207507333,,0.0,232.15348089336302,0.02410697907737886,0.004223864836325308,57.4030204323365,-0.155439978727145,-0.18599053402152865,0.030550555294383663,AMZN
2025-09-10 10:30:00+00:00,237.0,237.9,236.96,237.57,0,-0.0007570977917981359,0.003956728543166216,,0.0,232.15348089336302,0.02087635769227672,0.0017752979964493765,50.389914218871866,-0.15028894753729105,-0.17885021672468115,0.028561269187390104,AMZN
2025-09-10 10:45:00+00:00,236.97,237.1,236.6,237.0,0,0.0,0.002109704641350211,,0.0,232.15348089336302,0.020747132836872628,0.0010561000337951931,48.47155768208386,-0.14693370717444054,-0.17246691481463305,0.025533207640192512,AMZN
2025-09-10 11:00:00+00:00,237.12,237.3,236.84,236.97,0,0.0,0.0019411739882685907,,0.0,232.15348089336302,0.02139325711389308,0.0008864125617322749,51.61501242317261,-0.13066468743517134,-0.1641064693387407,0.03344178190356936,AMZN
2025-09-10 11:15:00+00:00,237.02,237.31,237.01,237.14,0,8.434547908224448e-05,0.0012650754828371906,,0.0,232.15348089336302,0.020962507595879486,0.00021099717263783901,49.677419354839,-0.12440645615870949,-0.15616646670273449,0.031760010544025,AMZN
2025-09-10 11:30:00+00:00,237.88,237.88,237.02,237.12,0,0.00042190532444517047,0.0036268556005397486,,0.0,232.15348089336302,0.024666953450796544,0.000546792849631883,58.333333333333485,-0.049481557510091534,-0.1348294848642059,0.08534792735411437,AMZN
2025-09-10 11:45:00+00:00,236.97,237.9,236.94,237.85,0,-0.00012611400706238917,0.0040361572419592515,,0.0,232.15348089336302,0.020747132836872628,-0.00012658227848105774,51.606805293005564,-0.06280841403884097,-0.12042527069913292,0.057616856660291954,AMZN
2025-09-10 12:00:00+00:00,236.85,238.24,236.0,236.78,0,-0.0008017892560239596,0.009460258467776032,,0.0,232.15348089336302,0.020230233415256267,-0.0005063932143309913,54.8192771084337,-0.08210656756946833,-0.11276153007320001,0.03065496250373169,AMZN
2025-09-10 12:15:00+00:00,236.685,237.05,236.21,236.75,0,-0.0004222081486172443,0.003548046462513214,,0.0,232.15348089336302,0.01951949671053383,-0.0018345141700405465,47.44287268770415,-0.10945290930919782,-0.11209980592039959,0.0026468966112017656,AMZN
2025-09-10 12:30:00+00:00,237.14,237.98,236.59,236.6,0,-0.00035912710987180414,0.0058748943364327405,,0.0,232.15348089336302,0.021479407017495726,0.0005062863893341429,53.995901639344176,-0.09333448293082824,-0.10834674132248533,0.015012258391657082,AMZN
2025-09-10 12:45:00+00:00,237.08,237.3,236.76,237.3,0,0.000674706924179915,0.0022756005056890874,,0.0,232.15348089336302,0.021220957306687667,-0.003363040188330224,55.2410901467506,-0.0844287701508506,-0.10356314708815839,0.019134376937307795,AMZN
2025-09-10 13:00:00+00:00,236.81,237.2,236.6,237.05,0,-0.0001265395647039022,0.0025311115798354535,,0.0,232.15348089336302,0.020057933608050853,-0.0006751909524411737,50.918367346938815,-0.09802767016481084,-0.10245605170348888,0.004428381538678042,AMZN
2025-09-10 13:15:00+00:00,237.7,238.24,216.5,236.81,0,0.0,0.09180355559309154,,0.0,232.15348089336302,0.023891604318372003,0.003588769263246805,57.05357142857143,-0.03656780356416789,-0.0892784020756247,0.052710598511456805,AMZN
2025-09-10 13:30:00+00:00,231.8699951171875,237.67999267578125,231.85000610351562,237.51499938964844,7596511,-0.0007782945324002993,0.024545761687670965,20.0,15.628198755581325,232.14259545833983,-0.0011742797163704808,-0.02034351514803434,27.572547525806385,-0.4530703739040973,-0.16203679644131921,-0.29103357746277814,AMZN
2025-09-10 13:45:00+00:00,232.6898956298828,232.73989868164062,230.59500122070312,231.8699951171875,6459156,0.0,0.009250431302478206,9.190821040367561,12.899811267736046,232.1598995488293,0.0022828924464711586,-0.018765726449005538,27.82582679384251,-0.7088216872727742,-0.2713937746076102,-0.43742791266516395,AMZN
2025-09-10 14:00:00+00:00,233.6199951171875,234.02000427246094,232.1999969482422,232.68499755859375,3658171,-2.1049780764238192e-05,0.00782176480355354,4.130297454453405,7.194934257148249,232.18558485842217,0.006177860953943258,-0.014594250391481878,35.41844927164384,-0.8269229373661062,-0.3824996071593095,-0.44442333020679675,AMZN
2025-09-10 14:15:00+00:00,233.86000061035156,234.39999389648438,233.0449981689453,233.625,2583612,2.1423178311383286e-05,0.005799874703216961,2.545750328243203,5.031392192201674,232.20613276657036,0.007122412418985427,-0.012457241626825044,36.82204807217776,-0.8908830462481774,-0.4841762949770831,-0.4067067512710943,AMZN
2025-09-10 14:30:00+00:00,233.65939331054688,234.1999969482422,233.58999633789062,233.82839965820312,1539789,-0.00013512764930283984,0.0026087533047449594,1.4102414687131464,2.9841132968655217,232.2166843337555,0.00621277054631369,-0.01699876604734163,35.399045078783146,-0.9468445908410956,-0.5767099541498856,-0.37013463669121005,AMZN
2025-09-10 14:45:00+00:00,232.82000732421875,233.99000549316406,232.77999877929688,233.610107421875,1684775,-0.00021093048292893237,0.005179599150143124,1.4325091380355441,3.247243655388773,232.22143952004902,0.0025775733946307522,0.004097176120399393,33.320129252934606,-1.0468584199489896,-0.6707396473097065,-0.37611877263928317,AMZN
2025-09-10 15:00:00+00:00,233.0050048828125,233.63999938964844,232.82000732421875,232.82000732421875,1273374,0.0,0.003521999998427064,1.0271055246241763,2.445695247776619,232.2260796219474,0.003354167895927735,0.001354202562499296,29.54261595577144,-1.0985291825821832,-0.7562975543642019,-0.34223162821798137,AMZN
2025-09-10 15:15:00+00:00,232.5850067138672,233.02999877929688,232.16000366210938,232.97000122070312,1398378,-0.00015022708257695895,0.003734365423140097,1.0677181738586197,2.6748911509414377,232.22839868209718,0.0015355918302574932,-0.004430221834398784,30.809656365908282,-1.1599972501726654,-0.8370374935258946,-0.3229597566467708,AMZN
2025-09-10 15:30:00+00:00,233.2899932861328,233.32000732421875,231.91000366210938,232.58700561523438,1399357,8.594282991107017e-06,0.006062263273821606,1.0142795362453174,2.665992172888192,232.23521844813368,0.004541838421611758,-0.002437386995343793,35.17897221047279,-1.1386984056235576,-0.8973696759454273,-0.24132872967813035,AMZN
2025-09-10 15:45:00+00:00,232.63999938964844,233.5399932861328,232.59500122070312,233.29989624023438,1167404,4.244911649260676e-05,0.004050546445406932,0.8118098809524595,2.2175605217365244,232.23737620350832,0.0017336709220625286,-0.004362734604654195,33.81349687557616,-1.160886021657916,-0.9500729450879251,-0.21081307656999093,AMZN
2025-09-10 16:00:00+00:00,231.80999755859375,232.67999267578125,231.8000030517578,232.64999389648438,1153908,4.296125714476862e-05,0.00378246141031485,0.7714723677716127,2.1856765969657364,232.2351361279634,-0.0018306384488494525,-0.004338157090676864,29.292890347411443,-1.2312509834594891,-1.006308552762238,-0.22494243069725117,AMZN
2025-09-10 16:15:00+00:00,231.7100067138672,231.93980407714844,231.1699981689453,231.8000030517578,1525928,-4.311508106293485e-05,0.003320991794945049,0.9706809046702165,2.877326592843732,232.23152137000199,-0.0022456669665609115,-0.005557812672721818,29.202150616836903,-1.2803253544393556,-1.0611119130976616,-0.21921344134169396,AMZN
2025-09-10 16:30:00+00:00,231.57000732421875,231.9199981689453,231.5,231.71359252929688,889063,1.5475444848247458e-05,0.0018125745855509523,0.5500023415200752,1.6737365080279236,232.22887888740294,-0.002837164638355114,-0.0043639932082858435,29.499201144521493,-1.3153513758406916,-1.1119598056462676,-0.203391570194424,AMZN
2025-09-10 16:45:00+00:00,231.7100067138672,231.7899932861328,231.4199981689453,231.56500244140625,819826,-2.1612828320606803e-05,0.001597802402291431,0.4946271487513504,1.5413977371803058,232.22697462932157,-0.0022261320687640453,-0.006772628992825047,25.103875437248462,-1.3166356136522097,-1.152894967247456,-0.16374064640475372,AMZN
2025-09-10 17:00:00+00:00,231.72999572753906,232.1300048828125,231.66000366210938,231.72000122070312,951552,4.313368670468972e-05,0.0020283152866699215,0.5580818563691343,1.78571578632181,232.2248666410309,-0.002130998805811783,-0.003911638860457534,48.874594915499564,-1.301042823226993,-1.1825245384433634,-0.11851828478362969,AMZN
2025-09-10 17:15:00+00:00,231.56460571289062,231.81910705566406,231.1999969482422,231.72500610351562,1107116,-2.1532059359739275e-05,0.002671744917962404,0.6289016789404203,2.0723604893360448,232.22162422714433,-0.0028292736149802037,-0.0010585904330596696,39.89038677183834,-1.287193056133873,-1.2034582419814652,-0.08373481415240769,AMZN
2025-09-10 17:30:00+00:00,230.89999389648438,231.63999938964844,230.8800048828125,231.5572967529297,1336285,-3.1563372728903313e-05,0.0032821013092359914,0.7313252538945642,2.4924851545837736,232.21383665272586,-0.005657900386902126,-0.0034958042117838595,24.33940426904053,-1.3146906991088656,-1.2257047334069453,-0.0889859657019203,AMZN
2025-09-10 17:45:00+00:00,231.1300048828125,231.1566925048828,230.66000366210938,230.8800048828125,1343790,-8.657000519816535e-05,0.0021512856560512517,0.709348700030181,2.497609664726563,232.20745224540633,-0.004640020603021558,-0.0019000838946738874,24.19645612850934,-1.3029037515433686,-1.24114453703423,-0.06175921450913857,AMZN
2025-09-10 18:00:00+00:00,230.92999267578125,231.25,230.75999450683594,231.1199951171875,980849,-4.3307945370723935e-05,0.0021201345773463227,0.5046967694742864,1.8195127061651104,232.2019831773627,-0.005477948483367915,-0.0033663372987130513,24.199178407818977,-1.2947764472988865,-1.2518709190871613,-0.04290552821172522,AMZN
2025-09-10 18:15:00+00:00,231.1699981689453,231.5,230.90480041503906,230.93099975585938,1829416,4.360975663905685e-06,0.0025773914528157047,0.8990143558962963,3.37467535206537,232.19380802625565,-0.004409290092673665,-0.00241659504129188,32.40923598481275,-1.2545078767432472,-1.2523983106183785,-0.002109566124868678,AMZN
2025-09-10 18:30:00+00:00,230.55999755859375,231.3699951171875,230.55999755859375,231.16000366210938,1345564,-4.3234446143972555e-05,0.0035040558304270386,0.7812301644543365,2.473540639925057,232.184343631432,-0.006995932832649247,-0.004338349339719327,26.09958951840008,-1.2573230581679695,-1.2533832601282968,-0.003939798039672704,AMZN
2025-09-10 18:45:00+00:00,230.43499755859375,230.66000366210938,229.6199951171875,230.57000732421875,2388152,4.341501444740496e-05,0.0045105977008512415,1.572378000236961,4.3556224537873645,232.16654108228644,-0.007458195809011879,-0.002013843006419047,27.69696374923626,-1.25517172671249,-1.2537409534451356,-0.0014307732673544127,AMZN
2025-09-10 19:00:00+00:00,230.06390380859375,230.58999633789062,230.02999877929688,230.42999267578125,1295840,-2.1719282511448314e-05,0.00243022860041347,0.9251381578153592,2.355925720303539,232.15499409572803,-0.009007302622454149,-0.004612560254819709,14.043489647994392,-1.2687851795412541,-1.2567497986643594,-0.012035380876894708,AMZN
2025-09-10 19:15:00+00:00,229.64199829101562,230.36000061035156,229.63999938964844,230.05999755859375,1756204,-1.6978978167952337e-05,0.003129623699660123,1.2919643779998726,3.1766985327295143,232.13642890948248,-0.01074553714031463,-0.005577423572579954,14.795755644985007,-1.2986481804014431,-1.2651294750117763,-0.033518705389666836,AMZN
2025-09-10 19:30:00+00:00,229.6300048828125,229.75010681152344,229.3029022216797,229.6457977294922,2358695,1.654505057802028e-05,0.0019473667459420612,1.6844527120338892,4.2344183006086205,232.11180420468523,-0.010692258114043096,-0.0066617350795120656,18.314082432888,-1.3082024480499683,-1.2737440696194149,-0.03445837843055344,AMZN
2025-09-10 19:45:00+00:00,230.36000061035156,230.3800048828125,229.09620666503906,229.4499969482422,5454950,-0.0007839042404853681,0.0055951110692890015,3.433415101393202,9.597582860958578,232.07288503766497,-0.007380803780826934,-0.0008674399304300362,33.41518827887168,-1.2425464179646326,-1.2675045392884585,0.02495812132382591,AMZN
2025-09-10 20:00:00+00:00,230.43,231.8493,229.0,230.35,0,-4.3412963730990685e-05,0.012369437812025177,0.0,0.0,232.07288503766497,-0.007079177032673726,-2.168749819553284e-05,35.74993453991489,-1.17136243831942,-1.248276119094651,0.07691368077523086,AMZN
2025-09-10 20:15:00+00:00,231.25,231.45,230.33,230.43,0,0.0,0.004860478236340651,0.0,0.0,232.07288503766497,-0.0035458043171714003,0.0051555075427784924,45.085406688424534,-1.0368295489868729,-1.2059868050730953,0.16915725608622245,AMZN
2025-09-10 20:30:00+00:00,231.1,231.25,230.81,231.25,0,0.0,0.001902702702702693,0.0,0.0,232.07288503766497,-0.004192152984641368,0.006349020300444819,43.451213624109876,-0.931576378723662,-1.1511047198032087,0.21952834107954677,AMZN
2025-09-10 20:45:00+00:00,230.77,231.19,223.6526,230.96,0,-0.0006057983556901184,0.03263508832698299,0.0,0.0,232.07288503766497,-0.005614120053075174,0.0049644867523706004,42.01341720291644,-0.864821599984964,-1.0938480958395598,0.22902649585459578,AMZN
2025-09-10 21:00:00+00:00,230.925,231.0,228.942,230.75,0,-8.666637777878507e-05,0.008918743228602352,0.0,0.0,232.07288503766497,-0.004946226430022895,0.0024526801013693422,50.28002248381664,-0.7903006582382943,-1.0331386083193068,0.2428379500810125,AMZN
2025-09-10 21:15:00+00:00,230.92,231.19,219.2833,230.99,0,0.0002814766699144645,0.051546387289493054,0.0,0.0,232.07288503766497,-0.004967771385605328,0.002126459228398936,47.52353089022225,-0.7233078901092824,-0.971172464677302,0.24786457456801958,AMZN
2025-09-10 21:30:00+00:00,231.04,231.19,230.85,231.0,0,0.0003464403256539603,0.0014718614718614866,0.0,0.0,232.07288503766497,-0.004450692451629355,-0.0009081081081081521,51.32220535601878,-0.6530052040810119,-0.907539012558044,0.2545338084770321,AMZN
2025-09-10 21:45:00+00:00,230.96,231.2,230.87,231.06,0,8.656509695295288e-05,0.001428200467410993,0.0,0.0,232.07288503766497,-0.004795411740946589,-0.0006057983556900792,47.37501527790695,-0.5968648636989826,-0.8454041827862318,0.24853931908724913,AMZN
2025-09-10 22:00:00+00:00,231.06,231.1,230.95,230.99,0,0.00012989262209906968,0.0006493787609853487,0.0,0.0,232.07288503766497,-0.004364512629299985,0.001256662477791659,57.16338381488903,-0.5381011797677786,-0.7839435821825411,0.24584240241476252,AMZN
2025-09-10 22:15:00+00:00,231.05,231.1,230.9,231.03,0,-0.0001298364061282833,0.0008656884387308515,0.0,0.0,232.07288503766497,-0.004407602540464609,0.0005413012882971024,59.11118023430371,-0.48672677008073606,-0.7245002197621802,0.2377734496814441,AMZN
2025-09-10 22:30:00+00:00,231.29,231.37,230.97,231.05,0,0.0,0.001731227007141336,0.0,0.0,232.07288503766497,-0.003373444672512783,0.001602286506149353,68.89852404494928,-0.42178412123669773,-0.6639570000570837,0.24217287882038596,AMZN
2025-09-10 22:45:00+00:00,231.25,231.37,231.12,231.275,0,-6.485364693668709e-05,0.0010809642200843152,0.0,0.0,232.07288503766497,-0.0035458043171714003,0.0009089335180054725,78.09238567378472,-0.3692873550912168,-0.6050230710639103,0.2357357159726935,AMZN
2025-09-10 23:00:00+00:00,231.18,231.34,231.1127,231.3,0,0.00021621621621626538,0.0009827064418504703,0.0,0.0,232.07288503766497,-0.003847433695324011,0.0009525458953931754,76.54105666245883,-0.32953305278246603,-0.5499250674076215,0.22039201462515545,AMZN
